SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TRITURBINE,20111028,43.5,43.5,30,37.7,801326,0
TRITURBINE,20111031,36,39.6,35.85,39.6,558435,0
TRITURBINE,20111101,38.6,41.6,38.1,40.45,151199,0
TRITURBINE,20111102,39.25,40.45,38.45,38.45,119503,0
TRITURBINE,20111103,36.6,39.3,36.6,39,154568,0
TRITURBINE,20111104,38.15,40.45,38.15,40.15,86876,0
TRITURBINE,20111108,40.1,41.5,39.5,41.25,97688,0
TRITURBINE,20111109,40.3,43.35,39.2,39.65,553088,0
TRITURBINE,20111111,40,41.25,38.5,40,72581,0
TRITURBINE,20111114,40,41.5,38.2,39.6,215570,0
TRITURBINE,20111115,40.55,40.9,34.5,36.7,82895,64330
TRITURBINE,20111116,35,37.45,33.5,36,58722,0
TRITURBINE,20111117,35,36,30,33,43607,0
TRITURBINE,20111118,33.7,34,32,33,54218,51695
TRITURBINE,20111121,34.8,35.4,33.1,34.9,37337,0
TRITURBINE,20111122,33.15,34.8,32,32.9,14835,7693
TRITURBINE,20111123,31.2,34.15,31,33.1,87554,81320
TRITURBINE,20111124,32.2,34,32.2,33.5,309000,301723
TRITURBINE,20111125,33.95,34.1,33.5,33.5,23815,22256
TRITURBINE,20111128,32.55,36,32.55,35.45,438565,435490
TRITURBINE,20111129,34.15,35.8,34,34.1,38571,0
TRITURBINE,20111130,34.2,35.25,33.15,34.85,20072,0
TRITURBINE,20111201,33.3,36.9,33.3,35.35,69496,0
TRITURBINE,20111202,34.2,35.6,34.15,35.2,25838,23146
TRITURBINE,20111205,36.85,36.85,33.3,34,36284,34609
TRITURBINE,20111207,33.5,34,32.75,33,1759332,1752272
TRITURBINE,20111208,33.5,35.85,32.9,35.55,110392,99130
TRITURBINE,20111209,34.15,35.5,34,35.4,16138,0
TRITURBINE,20111212,34.5,35.85,33.25,33.8,16234,14453
TRITURBINE,20111213,33.15,35.2,33,33.7,58047,51596
TRITURBINE,20111214,33.2,35.2,33.15,33.7,1709052,1700030
TRITURBINE,20111215,33.2,35.25,33,34.75,75413,59750
TRITURBINE,20111216,33.2,35.5,33.1,35.05,164030,122382
TRITURBINE,20111219,33.6,38.7,33.6,37,138882,134019
TRITURBINE,20111220,36.1,36.6,33.25,33.45,16575,12665
TRITURBINE,20111221,33.8,34,32.6,33,77605,72781
TRITURBINE,20111222,32.15,33.95,32.15,33.55,15866,14739
TRITURBINE,20111223,33.1,34.85,32.25,34.45,15551,12235
TRITURBINE,20111226,33.1,33.95,33,33.15,13731,12068
TRITURBINE,20111227,33.75,34.95,33.2,34.4,17983,13340
TRITURBINE,20111228,34,34.9,34,34,9218,7487
