SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TISCO,19941107,315,319,310,317.5,12300,0
TISCO,19941108,319,320,317.5,318,7200,0
TISCO,19941109,319,320,306,306.75,79450,0
TISCO,19941110,310.5,313,300,300.5,132500,0
TISCO,19941111,290,290,260,271,121700,0
TISCO,19941114,270,275,261.75,263.5,53400,0
TISCO,19941115,263,272,260,270,97450,0
TISCO,19941116,271.5,281.75,271.5,278.5,54050,0
TISCO,19941117,270.5,284,270.5,281.25,48550,0
TISCO,19941121,281.5,284,276,276.25,11650,0
TISCO,19941122,279,279,273,273.75,23550,0
TISCO,19941123,273.75,273.75,268.5,269,24200,0
TISCO,19941124,268,277.5,267,277.5,23250,0
TISCO,19941125,278,278.75,277,277.5,13800,0
TISCO,19941128,278,279,277,278,1200,0
TISCO,19941129,278,279,271,274,31850,0
TISCO,19941130,276,277,275.5,277,7100,0
TISCO,19941201,274,276.5,274,276,5650,0
TISCO,19941202,273.5,274.75,272,272,9550,0
TISCO,19941205,270,274.75,269,272.75,9300,0
TISCO,19941206,271.5,272,268,270.25,3650,0
TISCO,19941207,271,271,264,264.75,4200,0
TISCO,19941208,262.75,266.75,261.5,262,7800,0
TISCO,19941209,262.25,265,260,264,22950,0
TISCO,19941212,260,260,250,251.5,8700,0
TISCO,19941213,251.75,252,244.5,245,17350,0
TISCO,19941214,245,256,245,252,13500,0
TISCO,19941215,256,256,251,254.75,2600,0
TISCO,19941216,255,261,252,254.5,20500,0
TISCO,19941219,250,253.5,250,251.25,3900,0
TISCO,19941220,250,251.4,248,248,12400,0
TISCO,19941221,250,256,250,253.5,10050,0
TISCO,19941222,255,255,251,252,9600,0
TISCO,19941223,251,255,251,253,6750,0
TISCO,19941226,253,253,250,250.5,4800,0
TISCO,19941227,248,250,248,248.75,6850,0
TISCO,19941228,252.5,252.5,249.25,249.25,1250,0
TISCO,19941229,250,253,248,253,2950,0
TISCO,19941230,252,256,252,254.2,17350,0
TISCO,19950102,252.3,256,252.3,254.2,9750,0
TISCO,19950103,254,254.5,252.55,254.2,6100,0
TISCO,19950104,252.6,254.5,251,251.25,11650,0
TISCO,19950105,253,253,245.55,246.8,4500,0
TISCO,19950106,244.5,245,238,239.75,7250,0
TISCO,19950109,238,238.5,233,233,7400,0
TISCO,19950110,235,235,226.5,228.3,18450,0
TISCO,19950111,231,239.75,225.25,237.15,20300,0
TISCO,19950112,238,238,230.25,230.55,13150,0
TISCO,19950113,227,238,227,237.5,10200,0
TISCO,19950116,237.5,244.75,235,236.2,16450,0
TISCO,19950117,237,238.9,233.5,233.75,16450,0
TISCO,19950118,236.25,240,236,239.25,11350,0
TISCO,19950119,238.6,243.25,238.5,242,17750,0
TISCO,19950120,241.25,241.25,233,234.65,16750,0
TISCO,19950123,234,234,222,223.2,7150,0
TISCO,19950124,218.25,222.5,215,219.9,11300,0
TISCO,19950125,224,228,222.1,225.15,10900,0
TISCO,19950127,225,238,222.5,232.15,13800,0
TISCO,19950130,236,236,226,234.05,19900,0
TISCO,19950131,233.5,234.95,232,232.8,42900,0
TISCO,19950201,237,239,226,228.5,10750,0
TISCO,19950202,225,235,218.25,234.4,27400,0
TISCO,19950203,232,238,229,235.95,18450,0
TISCO,19950206,234,235,227,230,10600,0
TISCO,19950207,228,231.25,225.05,229.75,16750,0
TISCO,19950208,227,230,226,227.25,5800,0
TISCO,19950209,227,232.5,226,232.25,9200,0
TISCO,19950210,233,233,228.55,229.05,7600,0
TISCO,19950213,227.5,229,226.3,228,4000,0
TISCO,19950214,230,230,226,226.6,15250,0
TISCO,19950215,228,229.25,225.25,227,3200,0
TISCO,19950216,225.25,225.95,218,218.9,19200,0
TISCO,19950217,220,220,215,217.25,9050,0
TISCO,19950220,220.5,220.5,215,215.3,9400,0
TISCO,19950221,215,215,207,208.35,7000,0
TISCO,19950222,206,209,205,207,24700,0
TISCO,19950223,215,226.5,215,224.75,55000,0
TISCO,19950224,230,233.8,224.5,225.05,34800,0
TISCO,19950228,224.4,227,218.25,224.7,34500,0
TISCO,19950301,230,235,230,233.6,48500,0
TISCO,19950302,238.95,239.9,230,232.45,20850,0
TISCO,19950303,231,240,230.05,239.45,33450,0
TISCO,19950306,239,240,233.9,238,21300,0
TISCO,19950307,236.25,236.25,232.2,234.2,18550,0
TISCO,19950308,233.95,236.2,232,235.95,15650,0
TISCO,19950309,234.25,240.5,234.25,240.1,16300,0
TISCO,19950310,240.5,243,237.5,238.9,39350,0
TISCO,19950313,234,234,225,227.8,25750,0
TISCO,19950314,230,236,227.25,229.7,31800,0
TISCO,19950315,234,242.75,220,224.05,125050,0
TISCO,19950316,222.5,223.25,212.75,221.55,46050,0
TISCO,19950320,223,223,214.2,217.5,24050,0
TISCO,19950321,219.75,219.75,211,212.65,67600,0
TISCO,19950322,218,220,216.05,217.15,27100,0
TISCO,19950323,221,221,215,216.2,21350,0
TISCO,19950324,215,220,213.3,217.55,73400,0
TISCO,19950327,215,218.75,214.25,214.7,51450,0
TISCO,19950328,219,224,215.1,216.05,77800,0
TISCO,19950329,220,221.95,218.25,220.95,14100,0
