SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ALMONDZ,20080616,49.8,52.3,44.5,47.6,97696,11176
ALMONDZ,20080617,44.05,47.1,43.15,44.25,7823,2912
ALMONDZ,20080618,45,46.9,42.15,43.95,2343,1127
ALMONDZ,20080619,42,42.85,40.35,40.6,1261,653
ALMONDZ,20080620,40.3,42.45,40.1,40.55,1123,619
ALMONDZ,20080623,35.2,40.65,33.7,34.75,3754,2115
ALMONDZ,20080624,34.2,36.5,34.2,35.8,2441,1229
ALMONDZ,20080625,33.6,37.5,33.6,37.5,526,420
ALMONDZ,20080626,36,36,35.25,35.35,351,347
ALMONDZ,20080627,34.8,34.95,33.25,34.4,530,470
ALMONDZ,20080630,37.75,37.75,32,33,2578,1360
ALMONDZ,20080701,37.9,37.9,30,30.25,123,120
ALMONDZ,20080702,30.5,31.75,27.55,31.75,442,250
ALMONDZ,20080703,28.3,29.9,28.3,29.9,53,52
ALMONDZ,20080704,29.9,30,27.5,28.95,1540,520
ALMONDZ,20080707,29.7,30.5,29.7,29.75,603,250
ALMONDZ,20080708,29.75,29.75,29,29,200,100
ALMONDZ,20080709,32.95,32.95,30.05,30.05,24,24
ALMONDZ,20080710,28,34.95,28,32.75,26632,25125
ALMONDZ,20080711,31,35.4,31,33.55,1524,296
ALMONDZ,20080714,34.4,38.65,31.3,34.05,58242,50007
ALMONDZ,20080715,33,33,28.25,29.3,1415,1186
ALMONDZ,20080716,32.5,32.5,30.05,32.45,1401,222
ALMONDZ,20080717,31,34,29.4,31.7,1700,400
ALMONDZ,20080718,33.65,33.65,29.5,29.5,190,77
ALMONDZ,20080721,29.05,30.45,29,29.4,1168,1110
ALMONDZ,20080722,26,32,26,28.05,1800,1000
ALMONDZ,20080723,28,31.75,28,31,5863,0
ALMONDZ,20080724,34.8,34.8,29,29,1625,1303
ALMONDZ,20080725,27,34,27,30.15,235,35
ALMONDZ,20080728,29,29.95,28.3,29.35,2095,1169
ALMONDZ,20080729,33.9,33.9,29.9,29.9,544,521
ALMONDZ,20080730,33.95,33.95,27.3,30.3,491,483
ALMONDZ,20080731,27.3,31.85,27.3,30.8,1434,600
ALMONDZ,20080801,33.45,33.45,28.5,31.4,1126,900
ALMONDZ,20080804,31.9,31.9,29.65,30.95,685,641
ALMONDZ,20080805,30.95,30.95,29.15,30.1,1102,500
ALMONDZ,20080806,35.9,35.9,31.1,32.95,15352,15327
ALMONDZ,20080807,30.2,34.75,30.2,31.65,695,462
ALMONDZ,20080808,37,37,30.55,31.15,894,540
ALMONDZ,20080811,35,35,30,32.5,1018,404
ALMONDZ,20080812,31.1,32.95,31.05,31.1,364,30
ALMONDZ,20080813,34.8,34.8,32,32.75,403,370
ALMONDZ,20080814,29.3,31.8,28.5,31.8,560,205
ALMONDZ,20080818,28.25,35.75,28.25,31.3,6279,5882
ALMONDZ,20080819,34.1,34.1,28.25,28.25,22,1
ALMONDZ,20080820,32,33.7,28.3,29.75,9314,5309
ALMONDZ,20080821,32.5,32.5,28.15,29.65,170,59
ALMONDZ,20080822,31.2,31.2,28.1,30.05,2748,1329
ALMONDZ,20080825,29,30.8,29,29.95,2414,1269
ALMONDZ,20080826,30.8,30.8,29,29.3,1309,1243
ALMONDZ,20080827,28.8,29.8,28.8,29.8,200,100
ALMONDZ,20080828,28,28.25,28,28,2250,1600
ALMONDZ,20080829,27.95,29,27.95,29,100,100
ALMONDZ,20080901,28,28.95,28,28.85,750,0
ALMONDZ,20080902,29.25,29.25,29.25,29.25,5,5
ALMONDZ,20080904,28.3,28.3,26.5,28.3,240,134
ALMONDZ,20080905,28.75,28.75,27.3,27.35,550,450
ALMONDZ,20080908,26.5,30.5,26.5,27.15,4093,1877
ALMONDZ,20080909,27,28.5,26.55,28.1,1126,687
ALMONDZ,20080910,27,28.5,27,28.15,3555,1670
ALMONDZ,20080911,27.05,28.85,27,28.8,4503,1671
ALMONDZ,20080912,28.05,28.05,27.5,27.5,1011,1011
ALMONDZ,20080915,25.4,25.4,23.2,24.85,1010,453
ALMONDZ,20080916,22.15,24.9,22.15,24.15,1372,944
ALMONDZ,20080917,23.25,26.5,23.25,25.7,223,126
ALMONDZ,20080918,23.5,24.8,22.6,22.95,1490,1165
ALMONDZ,20080919,22.55,24.75,22.5,24.4,1869,1241
ALMONDZ,20080922,25,25,24.15,24.15,1008,1008
ALMONDZ,20080923,23,25.75,23,25.15,1532,1000
ALMONDZ,20080924,25.5,25.5,24.2,25,390,280
ALMONDZ,20080925,25.8,25.8,24,24.1,92,72
ALMONDZ,20080926,25,25,20.65,22.3,1168,950
ALMONDZ,20080929,22.3,22.9,19.3,22.3,11514,11511
ALMONDZ,20080930,20.8,20.8,19.65,19.7,850,437
ALMONDZ,20081001,19,22.85,19,20,225,84
ALMONDZ,20081003,20,20.7,19.6,19.85,160,105
ALMONDZ,20081006,16.55,17.55,15.9,15.9,2254,1499
ALMONDZ,20081007,17.5,17.5,13.4,13.6,30066,28975
ALMONDZ,20081008,13,14.75,12.05,12.55,733,614
ALMONDZ,20081010,12,15,12,13.65,36302,34880
ALMONDZ,20081013,15.25,15.5,13.05,13.75,10084,9010
ALMONDZ,20081014,16.35,16.4,14,14.15,3541,3276
ALMONDZ,20081015,15,15,12.45,12.5,808,706
ALMONDZ,20081016,12,13.9,11.15,12.25,66,29
ALMONDZ,20081017,12,13,11.3,11.3,4035,3929
ALMONDZ,20081020,11.3,13.45,10.2,12.05,1905,505
ALMONDZ,20081021,12,12.7,11.2,11.7,598,598
ALMONDZ,20081022,11,13,11,13,136,100
ALMONDZ,20081023,12,12.45,11.5,11.5,1187,1160
ALMONDZ,20081024,9.3,10.95,9.2,9.2,1846,970
ALMONDZ,20081027,8,8.9,7.65,8.9,1189,989
ALMONDZ,20081028,8,10.5,8,9.1,36,26
ALMONDZ,20081029,9,10,8.5,10,2202,1505
ALMONDZ,20081031,8.9,12,8.9,12,2000,1300
ALMONDZ,20081103,13.25,14.35,11.75,12.05,2610,2210
ALMONDZ,20081104,13.15,14,11.9,12,9621,6333
