SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MADRASFERT,19970820,15,15,13.5,13.5,2300,0
MADRASFERT,19970821,13,13.5,12.25,12.5,3900,0
MADRASFERT,19970822,13.35,13.6,12.8,13.5,10600,0
MADRASFERT,19970825,13.75,14.5,13.5,14.15,5300,0
MADRASFERT,19970826,14.45,14.85,14,14.2,8600,0
MADRASFERT,19970827,15.25,15.3,14.7,15.1,11900,0
MADRASFERT,19970828,15.2,15.2,14.4,14.9,7700,0
MADRASFERT,19970829,15,15,14,14,4800,0
MADRASFERT,19970901,13.9,13.9,13.3,13.35,1000,0
MADRASFERT,19970902,13.5,13.5,12.8,12.9,7000,0
MADRASFERT,19970903,13.25,13.5,13.15,13.45,2100,0
MADRASFERT,19970904,13.05,14,12.9,12.95,2900,0
MADRASFERT,19970905,13,13,13,13,700,0
MADRASFERT,19970908,13,13,12.4,12.4,1900,0
MADRASFERT,19970909,13,13.25,12.45,12.6,5600,0
MADRASFERT,19970910,12.75,12.9,12.6,12.6,2100,0
MADRASFERT,19970911,13,13.25,12.7,13.05,3400,0
MADRASFERT,19970912,13,13,12.9,12.9,2700,0
MADRASFERT,19970915,13.25,13.25,12.75,12.75,3000,0
MADRASFERT,19970916,12.8,12.85,12.5,12.7,5400,0
MADRASFERT,19970917,12.2,12.2,12.2,12.2,300,0
MADRASFERT,19970918,12,12,11.9,12,1800,0
MADRASFERT,19970919,12.25,12.25,12.05,12.05,200,0
MADRASFERT,19970922,11.5,11.5,11.5,11.5,400,0
MADRASFERT,19970923,11.5,11.5,10.7,10.7,3500,0
MADRASFERT,19970924,10.6,10.6,10.4,10.4,1900,0
MADRASFERT,19970925,11,11.15,11,11.15,1600,0
MADRASFERT,19970926,11.25,11.5,11,11,3600,0
MADRASFERT,19970929,10.9,11,10.9,11,800,0
MADRASFERT,19970930,10.8,10.8,10.3,10.3,1900,0
MADRASFERT,19971001,10.3,10.5,9.7,9.7,2100,0
MADRASFERT,19971009,10,10,9.8,10,3000,0
MADRASFERT,19971010,10,10,10,10,1200,0
MADRASFERT,19971013,10,10.4,9.55,9.55,800,0
MADRASFERT,19971014,9.6,9.6,9,9,1700,0
MADRASFERT,19971015,9.65,9.65,9.65,9.65,300,0
MADRASFERT,19971016,9.7,9.7,9.25,9.25,1500,0
MADRASFERT,19971017,9.25,9.5,9.25,9.5,300,0
MADRASFERT,19971020,9.8,9.8,9,9.1,1400,0
MADRASFERT,19971021,9.1,9.4,9,9.25,1400,0
MADRASFERT,19971022,9.25,9.25,9.25,9.25,500,0
MADRASFERT,19971024,9.35,9.35,9.35,9.35,300,0
MADRASFERT,19971027,9,9,8.7,8.7,900,0
MADRASFERT,19971028,8.5,8.75,8.5,8.75,600,0
MADRASFERT,19971030,9.1,9.1,9.1,9.1,200,0
MADRASFERT,19971103,8.65,8.65,8.6,8.6,500,0
MADRASFERT,19971104,8.8,9,8.75,9,1100,0
MADRASFERT,19971106,8.85,8.9,8.6,8.7,700,0
MADRASFERT,19971107,8.7,8.7,8.7,8.7,200,0
MADRASFERT,19971110,8.75,8.75,8.7,8.7,800,0
MADRASFERT,19971111,8.7,9,8.7,9,300,0
MADRASFERT,19971112,8.75,8.75,8.7,8.7,1200,0
MADRASFERT,19971113,8.6,8.6,8.4,8.5,1800,0
MADRASFERT,19971117,8.5,9,8.5,8.55,1300,0
MADRASFERT,19971118,8.1,8.1,8,8.05,1100,0
MADRASFERT,19971119,7.5,7.9,7.5,7.55,3500,0
MADRASFERT,19971120,8,8,7.5,7.5,900,0
MADRASFERT,19971121,7.5,7.5,7.25,7.25,1500,0
MADRASFERT,19971125,7.9,8,7.5,7.5,3400,0
MADRASFERT,19971127,8,8,8,8,100,0
MADRASFERT,19971128,8,8,8,8,300,0
MADRASFERT,19971201,7.55,7.55,7.5,7.5,400,0
MADRASFERT,19971202,7.25,7.25,7,7,2700,0
MADRASFERT,19971203,8,8,8,8,100,0
MADRASFERT,19971205,7.5,7.5,7,7,1000,0
MADRASFERT,19971208,7,7,7,7,400,0
MADRASFERT,19971209,6.85,7,6.75,7,1600,0
MADRASFERT,19971210,7.15,7.3,7,7,3400,0
MADRASFERT,19971211,7,7,7,7,200,0
MADRASFERT,19971212,7,7.25,6.8,6.8,2200,0
MADRASFERT,19971215,7,7,6,6,7300,0
MADRASFERT,19971216,6,6.2,5.7,5.75,13400,0
MADRASFERT,19971217,6,6,6,6,2400,0
MADRASFERT,19971218,6,6.15,6,6,7100,0
MADRASFERT,19971219,5.95,6,5.95,6,2900,0
MADRASFERT,19971222,6,6.1,5.5,5.5,7300,0
MADRASFERT,19971223,5.55,5.8,5.1,5.4,39200,0
MADRASFERT,19971224,5.5,5.5,5.1,5.1,7300,0
MADRASFERT,19971226,5.1,5.15,5,5.05,6600,0
MADRASFERT,19971229,5.1,5.15,5,5.1,5800,0
MADRASFERT,19971230,5.05,5.05,5,5,21300,0
MADRASFERT,19971231,5.5,5.5,5,5.1,5400,0
MADRASFERT,19980101,5.75,5.9,5.75,5.9,400,0
MADRASFERT,19980102,6.25,6.3,6.25,6.3,500,0
MADRASFERT,19980105,5.35,6.5,5.35,6.5,5400,0
MADRASFERT,19980106,6.5,6.5,6.5,6.5,1000,0
MADRASFERT,19980107,7.5,7.5,7.3,7.5,2100,0
MADRASFERT,19980108,6.45,8.45,6.45,8.35,7100,0
MADRASFERT,19980109,7.7,7.7,7.5,7.5,1400,0
MADRASFERT,19980112,7,7.5,6.9,7.05,2200,0
MADRASFERT,19980113,6.6,7.25,6.6,7.25,2900,0
MADRASFERT,19980114,7.6,7.6,7.6,7.6,200,0
MADRASFERT,19980115,7.5,8,7.5,7.65,5700,0
MADRASFERT,19980116,7.6,7.6,7.6,7.6,100,0
MADRASFERT,19980119,7.2,7.2,7.2,7.2,400,0
MADRASFERT,19980120,7.2,7.2,7.05,7.1,1500,0
MADRASFERT,19980121,7.05,7.05,7,7,700,0
MADRASFERT,19980122,7,7,7,7,200,0
MADRASFERT,19980127,7.25,7.25,7.25,7.25,300,0
MADRASFERT,19980128,7.25,7.25,7.25,7.25,500,0
MADRASFERT,19980130,7.5,7.5,7.5,7.5,100,0
MADRASFERT,19980202,7.1,7.1,7.1,7.1,100,0
MADRASFERT,19980203,7.5,7.6,7.5,7.6,600,0
MADRASFERT,19980206,7.25,7.25,7.25,7.25,100,0
MADRASFERT,19980209,7.5,7.5,7.5,7.5,200,0
MADRASFERT,19980210,6.55,7.2,6.55,7.2,300,0
MADRASFERT,19980211,7,7,7,7,400,0
MADRASFERT,19980212,6.55,6.8,6.55,6.8,600,0
MADRASFERT,19980213,7,7,7,7,200,0
MADRASFERT,19980217,7.05,7.5,7.05,7.45,2800,0
MADRASFERT,19980219,7.25,7.25,7,7,2000,0
MADRASFERT,19980220,7.25,7.25,7.25,7.25,200,0
MADRASFERT,19980223,7.25,7.25,7.1,7.1,900,0
MADRASFERT,19980224,7.2,7.2,7.1,7.1,800,0
MADRASFERT,19980225,7,7,7,7,100,0
MADRASFERT,19980226,7.25,7.25,7.25,7.25,400,0
MADRASFERT,19980227,7.5,7.5,7.4,7.5,900,0
MADRASFERT,19980302,7.35,7.35,7.25,7.25,300,0
MADRASFERT,19980303,7,7,7,7,200,0
MADRASFERT,19980305,8.05,8.05,8.05,8.05,100,0
MADRASFERT,19980306,7.95,8,7.75,7.75,1800,0
MADRASFERT,19980309,7.5,7.5,7.5,7.5,500,0
MADRASFERT,19980310,8,8.65,8,8.2,1700,0
