SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PUNALKALI,19941228,71.05,71.05,71.05,71.05,150,0
PUNALKALI,19941229,75,75,75,75,50,0
PUNALKALI,19950103,75,75,75,75,500,0
PUNALKALI,19950104,73,73,73,73,50,0
PUNALKALI,19950109,70,70,70,70,200,0
PUNALKALI,19950119,69,70,69,70,300,0
PUNALKALI,19950124,67,67,67,67,500,0
PUNALKALI,19950125,66,66,66,66,100,0
PUNALKALI,19950206,73,73,73,73,100,0
PUNALKALI,19950210,70.5,70.5,70.5,70.5,2000,0
PUNALKALI,19950213,70.5,70.5,70.5,70.5,400,0
PUNALKALI,19950214,70.5,70.5,70,70,800,0
PUNALKALI,19950216,65,65,65,65,100,0
PUNALKALI,19950224,62,62,62,62,150,0
PUNALKALI,19950228,64,64,64,64,100,0
PUNALKALI,19950301,66,66,66,66,100,0
PUNALKALI,19950302,66.25,66.25,65,65,200,0
PUNALKALI,19950303,64,65,64,65,400,0
PUNALKALI,19950307,70,70,65,65,500,0
PUNALKALI,19950308,67.5,67.5,67.5,67.5,450,0
PUNALKALI,19950310,68,68,68,68,200,0
PUNALKALI,19950314,70,70,68,68,300,0
PUNALKALI,19950315,69,69,69,69,150,0
PUNALKALI,19950321,65,65,65,65,500,0
PUNALKALI,19950322,65,68,65,68,400,0
PUNALKALI,19950323,70,70,62,62,200,0
PUNALKALI,19950327,65,65,65,65,500,0
PUNALKALI,19950328,67,67,67,67,100,0
PUNALKALI,19950329,67,67,67,67,500,0
PUNALKALI,19950330,61.5,61.5,61.5,61.5,1900,0
PUNALKALI,19950331,62.05,62.05,62.05,62.05,100,0
PUNALKALI,19950404,63,63,63,63,50,0
PUNALKALI,19950407,63,63,63,63,350,0
PUNALKALI,19950410,61,63,61,62.75,1300,0
PUNALKALI,19950411,62.5,64,62.5,64,600,0
PUNALKALI,19950412,61,61,61,61,200,0
PUNALKALI,19950417,62,62,62,62,800,0
PUNALKALI,19950418,62,62,61,61,700,0
PUNALKALI,19950421,61.25,61.25,61.25,61.25,400,0
PUNALKALI,19950427,61,61,61,61,100,0
PUNALKALI,19950517,54,55,54,54.5,200,0
PUNALKALI,19950518,56,56,51,51,600,0
PUNALKALI,19950522,48,48,48,48,200,0
PUNALKALI,19950525,48.5,48.5,48.5,48.5,100,0
PUNALKALI,19950526,50.9,50.9,50.9,50.9,100,0
PUNALKALI,19950529,49.75,49.75,49.75,49.75,50,0
PUNALKALI,19950530,48.5,50,48,50,600,0
PUNALKALI,19950601,47,48,47,48,300,0
PUNALKALI,19950605,46,47,46,46.75,250,0
PUNALKALI,19950606,47,47.5,47,47.5,300,0
PUNALKALI,19950607,48,48.95,48,48,1100,0
PUNALKALI,19950608,47,47,46,46,350,0
PUNALKALI,19950609,47,47,47,47,100,0
PUNALKALI,19950621,40,40,40,40,300,0
PUNALKALI,19950622,42,43,42,42,550,0
PUNALKALI,19950623,40,40,40,40,500,0
PUNALKALI,19950626,43.75,43.75,43.75,43.75,50,0
PUNALKALI,19950628,39,39,39,39,100,0
PUNALKALI,19950629,39,39,37,37,1200,0
PUNALKALI,19950630,39,39,39,39,50,0
PUNALKALI,19950703,39,39,37,38.25,500,0
PUNALKALI,19950705,38,38,38,38,100,0
PUNALKALI,19950714,38,38,38,38,1000,0
PUNALKALI,19950717,40,40,40,40,50,0
PUNALKALI,19950718,40,40,40,40,100,0
PUNALKALI,19950719,40.5,40.5,40.5,40.5,100,0
PUNALKALI,19950720,41,41,41,41,100,0
PUNALKALI,19950721,43.5,43.5,43.5,43.5,250,0
PUNALKALI,19950724,43,43,43,43,100,0
PUNALKALI,19950725,43.75,44,43.75,44,300,0
PUNALKALI,19950728,40,40,40,40,250,0
PUNALKALI,19950804,37,37,37,37,100,0
PUNALKALI,19950808,38.25,38.25,38.25,38.25,50,0
PUNALKALI,19950809,38,38,38,38,100,0
PUNALKALI,19950818,38,38,38,38,100,0
PUNALKALI,19950821,36,36,35.75,35.75,700,0
PUNALKALI,19950822,35.5,35.5,35.5,35.5,100,0
PUNALKALI,19950823,38.5,38.5,38.5,38.5,100,0
PUNALKALI,19950824,39.5,39.5,39.5,39.5,500,0
PUNALKALI,19950825,39,39,39,39,200,0
PUNALKALI,19950831,37.75,37.75,37.75,37.75,100,0
PUNALKALI,19950901,36.75,36.75,36.75,36.75,200,0
PUNALKALI,19950905,36.5,36.5,35,35,800,0
PUNALKALI,19950907,35.75,35.75,35.75,35.75,350,0
PUNALKALI,19950908,35.5,35.5,35,35,250,0
PUNALKALI,19950912,35,35,35,35,100,0
PUNALKALI,19950913,37,37,37,37,100,0
PUNALKALI,19950914,37,37,37,37,100,0
PUNALKALI,19950915,38,38,38,38,200,0
PUNALKALI,19950919,38.5,38.5,38.5,38.5,200,0
PUNALKALI,19950920,39,39,39,39,300,0
PUNALKALI,19950922,39.75,39.75,39.75,39.75,550,0
PUNALKALI,19950926,38.5,39,38.5,39,150,0
PUNALKALI,19950927,41,41,41,41,100,0
PUNALKALI,19950928,43,45.75,43,45.75,700,0
PUNALKALI,19950929,45,45,44,44,1100,0
PUNALKALI,19951006,44,44,44,44,100,0
PUNALKALI,19951010,44,44,42,42,900,0
PUNALKALI,19951011,42,41,41,41,200,0
PUNALKALI,19951012,41.5,41.5,41.5,41.5,50,0
PUNALKALI,19951017,40,40,40,40,300,0
PUNALKALI,19951018,40,40,40,40,300,0
PUNALKALI,19951019,40,40,40,40,1150,0
PUNALKALI,19951020,40,40,37,37,700,0
PUNALKALI,19951023,35,37,35,35.7,150,0
PUNALKALI,19951024,39,40,39,40,300,0
PUNALKALI,19951025,39.5,39.5,39.5,39.5,500,0
PUNALKALI,19951026,39.5,39.5,37,38,550,0
PUNALKALI,19951030,38,38,37.5,37.5,250,0
PUNALKALI,19951031,37,38,37,38,1300,0
PUNALKALI,19951101,38.5,38.5,38.5,38.5,50,0
PUNALKALI,19951103,38.5,38.5,38.5,38.5,500,0
PUNALKALI,19951106,38.5,38.5,37.75,37.95,1500,0
PUNALKALI,19951107,38,38,38,38,450,0
PUNALKALI,19951108,38,38,38,38,800,0
PUNALKALI,19951110,39.5,39.5,39.5,39.5,100,0
PUNALKALI,19951114,39.5,39.5,36,36,1550,0
PUNALKALI,19951116,39,39,39,39,100,0
PUNALKALI,19951117,37.55,38,37.5,37.5,400,0
PUNALKALI,19951120,37.5,37.5,35,35,400,0
PUNALKALI,19951122,31.5,31.5,31.5,31.5,50,0
PUNALKALI,19951123,32.75,32.95,32.75,32.95,300,0
PUNALKALI,19951124,34,35,34,35,250,0
PUNALKALI,19951127,35,35,35,35,100,0
PUNALKALI,19951128,34,34,34,34,50,0
