SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BODALCHEM,20110822,27.4,28.6,24.6,27.55,206920,0
BODALCHEM,20110823,27.9,27.9,24.6,25.75,112146,64936
BODALCHEM,20110824,26,27,25.1,26.65,176826,101197
BODALCHEM,20110825,26.35,26.35,22.5,24.6,108408,0
BODALCHEM,20110826,23.95,24,19.7,20.45,185268,68074
BODALCHEM,20110829,22.2,23.3,17.5,18.45,358709,0
BODALCHEM,20110830,18.65,19.1,16.65,16.8,147656,0
BODALCHEM,20110902,16,16.8,15.15,16.05,105921,41779
BODALCHEM,20110905,15.8,17.7,15.8,17.7,39067,25193
BODALCHEM,20110906,18.25,19.5,18.25,19.5,24470,21450
BODALCHEM,20110907,21.3,21.45,20.6,21.45,258014,123903
BODALCHEM,20110908,23.4,23.6,21.15,21.55,97102,54088
BODALCHEM,20110909,22,22,20.5,20.6,25364,0
BODALCHEM,20110912,19.6,21.25,19.6,19.6,6472,0
BODALCHEM,20110913,19.7,19.7,18.65,19.15,8211,0
BODALCHEM,20110914,18.35,18.7,18.2,18.2,4485,0
BODALCHEM,20110915,18,18,17.3,17.3,9961,0
BODALCHEM,20110916,18,18,16.45,16.95,14050,11972
BODALCHEM,20110919,16.55,17,16.1,16.3,26284,17006
BODALCHEM,20110920,15.7,17.15,15.7,17.15,9609,8412
BODALCHEM,20110921,17,17.8,16.75,16.9,6654,0
BODALCHEM,20110922,16.25,17.15,16.25,16.95,482,0
BODALCHEM,20110923,16.3,16.8,16.3,16.55,4276,0
BODALCHEM,20110926,16.15,17.1,16.1,16.8,3969,3043
BODALCHEM,20110927,17.55,17.65,17,17.35,3084,0
BODALCHEM,20110928,17,17.5,16.75,16.85,8002,0
BODALCHEM,20110929,16.75,17.7,16.75,17.7,2188,2188
BODALCHEM,20110930,18.3,18.3,17.5,17.5,1905,0
BODALCHEM,20111003,17,17.9,16.65,17.5,1950,1459
BODALCHEM,20111004,17,18.3,17,17.55,6941,5028
BODALCHEM,20111005,18,18,18,18,35,35
BODALCHEM,20111007,17.5,18.35,17.5,17.55,2148,1152
BODALCHEM,20111010,18.45,18.45,17.3,18.45,2751,1649
BODALCHEM,20111011,19,19.4,18.5,19.4,1038,0
BODALCHEM,20111012,18.8,20.4,18.8,19.75,1405,1021
BODALCHEM,20111013,19,20.5,19,20.1,2847,2651
BODALCHEM,20111014,20.75,20.75,19.55,20.15,2000,1800
BODALCHEM,20111017,19.25,20.5,19.25,20,340,0
BODALCHEM,20111018,19.4,19.5,19,19.35,1299,0
BODALCHEM,20111019,19,19.05,18.4,18.4,1697,0
BODALCHEM,20111020,17.75,19.25,17.75,19.1,703,0
BODALCHEM,20111021,18.25,20.05,18.15,18.75,3627,0
BODALCHEM,20111024,18,19.7,18,19.65,8768,0
BODALCHEM,20111025,19,19.5,19,19.25,370,0
BODALCHEM,20111026,19.5,20.25,18.7,20.2,1262,1201
BODALCHEM,20111028,20.15,21.2,19.7,20.35,2702,2651
BODALCHEM,20111031,20.45,21.4,20.45,21.4,2291,2291
BODALCHEM,20111101,21.5,22.25,20.55,22,6551,4450
BODALCHEM,20111102,21.1,21.1,21,21,451,451
BODALCHEM,20111103,20.05,20.5,19.95,20.5,3145,3130
BODALCHEM,20111104,19.65,19.7,19.65,19.7,1272,0
BODALCHEM,20111108,20.25,20.25,19.5,19.6,469,469
BODALCHEM,20111109,20,20,18.35,18.4,12654,11250
BODALCHEM,20111111,18,18,17,17,1865,1315
BODALCHEM,20111114,16.75,16.75,15.35,15.95,11097,8162
BODALCHEM,20111115,16.35,16.4,16,16,603,601
BODALCHEM,20111116,15.95,16,15.7,15.9,1302,0
BODALCHEM,20111117,15.35,16,15.2,15.65,7203,0
BODALCHEM,20111118,15.1,15.55,14.9,15.3,18204,13026
BODALCHEM,20111121,15.85,15.85,14.55,14.55,3517,0
BODALCHEM,20111122,14,14.65,14,14.5,1981,1403
BODALCHEM,20111123,14.65,14.65,14,14.3,2066,1180
BODALCHEM,20111124,14.4,15.05,13.85,15,10751,5950
BODALCHEM,20111125,14.35,15.5,14.3,14.5,2202,1124
BODALCHEM,20111128,14.25,15.15,14.25,14.65,622,416
BODALCHEM,20111129,15,15,14.15,14.3,788,0
BODALCHEM,20111130,14,15,13.95,14.05,322,0
BODALCHEM,20111201,14.3,14.5,14.3,14.5,420,0
BODALCHEM,20111202,14,15.15,13.8,14.25,755,339
BODALCHEM,20111205,14.5,14.5,14.1,14.1,142,121
BODALCHEM,20111207,14.1,14.8,13.8,14.8,2228,1727
BODALCHEM,20111208,14.45,14.85,14.1,14.4,2872,1820
BODALCHEM,20111209,14,14.8,14,14.8,4744,0
BODALCHEM,20111212,14.1,14.1,14.1,14.1,300,300
BODALCHEM,20111213,13.95,14.5,13.8,13.8,2205,1654
BODALCHEM,20111214,13.55,13.55,13.15,13.15,2680,2680
BODALCHEM,20111215,13,13,12.5,12.5,668,625
BODALCHEM,20111216,11.9,12.2,11.9,12.05,15210,11821
BODALCHEM,20111219,12.5,12.5,11.45,12.05,925,876
BODALCHEM,20111220,11.45,11.45,11.45,11.45,500,500
BODALCHEM,20111221,11,11.5,10.9,11.5,3240,3174
BODALCHEM,20111222,11,11,11,11,550,550
BODALCHEM,20111223,11.45,11.45,11,11,1064,1064
BODALCHEM,20111226,10.65,11.1,10.65,10.9,143,118
BODALCHEM,20111227,11.3,11.3,11,11,200,200
BODALCHEM,20111228,11,11.55,11,11.5,219,119
BODALCHEM,20111229,11,12,11,11.3,250,140
BODALCHEM,20111230,11,11.85,11,11.6,452,132
BODALCHEM,20120103,11.2,12.15,11.2,12.15,650,650
BODALCHEM,20120104,12,12.65,12,12.65,290,195
BODALCHEM,20120105,13.25,13.25,13.25,13.25,151,0
BODALCHEM,20120106,14.3,14.55,13.25,13.5,195,164
BODALCHEM,20120107,14.8,14.85,14.8,14.85,600,600
BODALCHEM,20120109,15.05,15.05,15.05,15.05,700,700
BODALCHEM,20120110,16.05,16.55,16.05,16.55,4351,4050
BODALCHEM,20120111,16,17.9,16,17.75,7212,5011
BODALCHEM,20120112,17.75,17.75,16.9,16.9,1800,1300
BODALCHEM,20120113,17.5,17.5,16.05,16.05,7450,7350
BODALCHEM,20120116,15.25,15.5,15.25,15.5,200,0
BODALCHEM,20120117,15.3,15.3,15,15,1553,1051
BODALCHEM,20120118,15.5,15.5,15.25,15.25,305,305
BODALCHEM,20120120,15.9,15.9,14.5,14.5,374,0
BODALCHEM,20120123,14,14,14,14,136,136
BODALCHEM,20120124,14.5,14.6,14.2,14.6,11824,11000
BODALCHEM,20120125,14.65,14.65,13.9,13.9,10470,10027
BODALCHEM,20120127,13.3,14.6,13.3,14.5,1406,0
BODALCHEM,20120130,14.1,14.1,14.1,14.1,80,0
BODALCHEM,20120131,14.05,14.75,13.6,14.35,2261,0
