SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CGGLASS,19950512,21,21.55,21,21.5,1400,0
CGGLASS,19950515,21.75,21.75,21,21,4400,0
CGGLASS,19950516,21,21.5,20.55,21,1400,0
CGGLASS,19950517,21,21,21,21,500,0
CGGLASS,19950518,21.25,21.5,21,21.5,900,0
CGGLASS,19950519,21,24,21,22.5,3900,0
CGGLASS,19950522,21.05,22,21.05,21.25,1000,0
CGGLASS,19950523,22,22,21,21,3100,0
CGGLASS,19950524,21.1,21.1,20.75,20.75,2000,0
CGGLASS,19950525,19,21,19,21,500,0
CGGLASS,19950526,20.5,21,20.5,20.5,2800,0
CGGLASS,19950529,20.25,20.25,20.25,20.25,1000,0
CGGLASS,19950530,20.75,20.75,20.5,20.5,2400,0
CGGLASS,19950531,20,20.5,19.5,20.5,1700,0
CGGLASS,19950601,20.95,20.95,20.5,20.75,2600,0
CGGLASS,19950602,21,21.9,20.55,21.9,1100,0
CGGLASS,19950605,21,21.5,21,21.5,400,0
CGGLASS,19950606,21,21.5,21,21.5,700,0
CGGLASS,19950607,19,22,19,21.8,800,0
CGGLASS,19950608,21.25,21.25,21,21,500,0
CGGLASS,19950609,21,21.25,20.05,20.3,2400,0
CGGLASS,19950612,19.5,20.5,19.5,20.05,1300,0
CGGLASS,19950613,20,21.25,20,21.25,1900,0
CGGLASS,19950614,20,20.75,20,20.5,900,0
CGGLASS,19950615,20.5,20.5,20,20,800,0
CGGLASS,19950616,20,20.5,19.5,19.5,1700,0
CGGLASS,19950619,20,20.45,20,20.45,200,0
CGGLASS,19950620,20.4,20.5,19.1,19.1,1300,0
CGGLASS,19950621,20,20,19.5,19.5,800,0
CGGLASS,19950622,19.5,19.5,19.5,19.5,1700,0
CGGLASS,19950623,19.95,19.95,19.95,19.95,200,0
CGGLASS,19950626,20,20,18.75,18.75,600,0
CGGLASS,19950627,19,19,18.5,18.5,700,0
CGGLASS,19950628,18.5,18.75,18.5,18.75,700,0
CGGLASS,19950629,18.25,18.25,18,18,600,0
CGGLASS,19950630,18.25,18.75,17.5,18.75,900,0
CGGLASS,19950703,18,18,17,17.5,1300,0
CGGLASS,19950704,17.55,17.55,17.5,17.5,1000,0
CGGLASS,19950705,17.25,17.25,17.25,17.25,100,0
CGGLASS,19950706,17.45,17.55,17.45,17.55,700,0
CGGLASS,19950707,17.25,17.25,17.25,17.25,500,0
CGGLASS,19950710,17.5,17.5,17.1,17.1,1500,0
CGGLASS,19950711,17.5,17.75,17.5,17.6,1000,0
CGGLASS,19950712,17.05,17.5,17.05,17.5,300,0
CGGLASS,19950713,17.5,17.5,17.5,17.5,700,0
CGGLASS,19950714,17.9,17.9,17.3,17.3,400,0
CGGLASS,19950717,18.5,21,18.5,19.55,3300,0
CGGLASS,19950718,19.75,23,19.7,23,3500,0
CGGLASS,19950719,22.45,23,22,22.25,1800,0
CGGLASS,19950720,22,23,22,22.95,2000,0
CGGLASS,19950721,22,22.55,21,22.55,1600,0
CGGLASS,19950724,22.55,23,22.55,22.7,1500,0
CGGLASS,19950725,23,23,22.5,22.75,1800,0
CGGLASS,19950726,22.55,24,22.5,22.85,2700,0
CGGLASS,19950727,22.5,22.5,21,22.5,4600,0
CGGLASS,19950728,21,22.5,21,22.15,10500,0
CGGLASS,19950731,21,22,21,21.25,900,0
CGGLASS,19950801,21.25,22,21.25,21.35,900,0
CGGLASS,19950802,21,21,20.75,20.75,400,0
CGGLASS,19950803,20.5,21,20.5,21,300,0
CGGLASS,19950804,20,21,20,21,900,0
CGGLASS,19950807,19.5,20.5,19.5,20.5,700,0
CGGLASS,19950808,20,20.5,19.5,20.5,1000,0
CGGLASS,19950809,19,19.2,19,19.2,200,0
CGGLASS,19950811,19,20,19,19.25,700,0
CGGLASS,19950814,20.45,20.45,20,20,200,0
CGGLASS,19950816,20,20,19.65,19.65,400,0
CGGLASS,19950817,19.75,19.75,19.3,19.3,700,0
CGGLASS,19950818,19.75,19.75,19.75,19.75,100,0
CGGLASS,19950821,19.5,19.8,19.3,19.75,500,0
CGGLASS,19950822,18.75,18.75,18.75,18.75,200,0
CGGLASS,19950823,19,19,17.8,17.8,300,0
CGGLASS,19950824,18.15,18.15,18.15,18.15,100,0
CGGLASS,19950825,18.5,18.5,18.25,18.5,600,0
CGGLASS,19950828,17.5,18.5,17.5,17.65,400,0
CGGLASS,19950830,17.25,17.25,17.25,17.25,100,0
CGGLASS,19950831,17.4,17.4,17.4,17.4,100,0
CGGLASS,19950901,17,18.5,17,18.5,700,0
CGGLASS,19950905,17.75,17.75,17.75,17.75,300,0
CGGLASS,19950906,17.75,17.75,17,17,600,0
