SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TOKYOPLAST,19951011,42.5,45,39.5,40.95,246400,0
TOKYOPLAST,19951012,40.95,43.95,39,39.7,191500,0
TOKYOPLAST,19951013,39.7,40.05,33.8,35,188500,0
TOKYOPLAST,19951016,35,33.5,27.2,27.7,317000,0
TOKYOPLAST,19951017,26.25,29.5,23.1,24.35,333000,0
TOKYOPLAST,19951018,24.35,28,25,26.05,148600,0
TOKYOPLAST,19951019,26.05,26,25.1,25.9,21800,0
TOKYOPLAST,19951020,25.9,25.2,22.75,24.05,145900,0
TOKYOPLAST,19951023,24.05,25,23,24.2,15200,0
TOKYOPLAST,19951024,23.55,25.45,22.85,24.4,89500,0
TOKYOPLAST,19951025,23.5,26,23.5,25.4,13300,0
TOKYOPLAST,19951026,25.4,25.25,22.35,23.65,28000,0
TOKYOPLAST,19951027,23.65,26.25,23.6,26,45100,0
TOKYOPLAST,19951030,26,28.6,26.25,28.6,235300,0
TOKYOPLAST,19951031,28.6,31.75,28.7,31.5,347800,0
TOKYOPLAST,19951101,31.5,34.5,32.05,33.45,113100,0
TOKYOPLAST,19951102,33.45,33.9,31.5,32.05,83300,0
TOKYOPLAST,19951103,32.05,32,30.25,30.65,41400,0
TOKYOPLAST,19951106,30.65,29.5,27.6,27.6,135300,0
TOKYOPLAST,19951107,27.6,27.25,24.6,26.45,123400,0
TOKYOPLAST,19951108,26.45,29.1,25,28.9,260300,0
TOKYOPLAST,19951109,28.9,31.6,27.85,31.1,324400,0
TOKYOPLAST,19951110,31.1,31.85,29.8,31.5,200300,0
TOKYOPLAST,19951113,31.5,31.9,29.1,29.55,201900,0
TOKYOPLAST,19951114,29.55,32.4,29.45,31.9,321300,0
TOKYOPLAST,19951115,30.5,34.6,30.5,33.8,322400,0
TOKYOPLAST,19951116,35,35.7,30.45,31.95,542900,0
TOKYOPLAST,19951117,31.95,31.5,29.7,30.25,201200,0
TOKYOPLAST,19951120,30.25,31.25,29.85,30.6,97000,0
TOKYOPLAST,19951121,30.6,31.25,29.05,29.5,297400,0
TOKYOPLAST,19951122,28.5,31.5,28.5,29.35,154100,0
TOKYOPLAST,19951123,30,30,26.75,28,181400,0
TOKYOPLAST,19951124,28,28.65,27.6,28.35,163000,0
TOKYOPLAST,19951127,28.35,28.85,27.6,27.7,97500,0
TOKYOPLAST,19951128,27.7,27.85,26.8,27.45,133600,0
TOKYOPLAST,19951129,27.45,29.5,26.5,26.75,77800,0
TOKYOPLAST,19951130,26.75,26.65,25.55,26.05,41100,0
TOKYOPLAST,19951201,26.05,26.1,23.25,23.25,313900,0
TOKYOPLAST,19951204,22,24.4,22,23.9,98200,0
TOKYOPLAST,19951205,23.9,25,23.25,24.45,142100,0
TOKYOPLAST,19951206,24.45,27.1,25.5,27.1,181800,0
TOKYOPLAST,19951207,27.1,30,28.75,29.5,398200,0
TOKYOPLAST,19951208,30.75,31.75,28.25,28.4,162900,0
TOKYOPLAST,19951211,28.4,28.35,25.6,25.6,93400,0
TOKYOPLAST,19951212,23,27,23,25.9,204200,0
TOKYOPLAST,19951213,25.9,27.8,25.9,26.05,213800,0
TOKYOPLAST,19951214,25,27.25,25,25.4,74600,0
TOKYOPLAST,19951215,24,26.35,24,24.95,58200,0
TOKYOPLAST,19951218,24.95,25.65,24.25,25,106000,0
TOKYOPLAST,19951219,25,25.25,24,24.15,71300,0
TOKYOPLAST,19951220,24.15,24.8,22.25,23.3,200100,0
TOKYOPLAST,19951221,23.3,23.35,22.65,23.15,76500,0
TOKYOPLAST,19951222,23.15,23.6,22.1,22.35,85000,0
TOKYOPLAST,19951226,22.35,22.65,20.8,21.45,110700,0
TOKYOPLAST,19951227,21.45,22.95,22,22.4,26500,0
TOKYOPLAST,19951228,22.4,22.6,22.2,22.5,13600,0
TOKYOPLAST,19951229,22.5,22.35,22.05,22.35,4600,0
TOKYOPLAST,19960101,22.35,23.05,21.25,21.75,74200,0
TOKYOPLAST,19960102,21.75,21.95,20.9,21.5,65800,0
TOKYOPLAST,19960103,21.5,21.5,20.75,21.4,45700,0
TOKYOPLAST,19960104,20.7,20.75,20,20.4,12100,0
TOKYOPLAST,19960105,20.4,20.3,19.4,19.7,3700,0
