SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
OSWALSUG,19950512,25,25,25,25,500,0
OSWALSUG,19950515,24,24.5,24,24.5,700,0
OSWALSUG,19950516,23.75,23.75,23.5,23.5,600,0
OSWALSUG,19950517,24,24.5,24,24.5,600,0
OSWALSUG,19950518,24.5,25.95,24.5,25.95,700,0
OSWALSUG,19950519,25,26,25,26,300,0
OSWALSUG,19950522,25.5,25.5,25,25,500,0
OSWALSUG,19950523,26,26,24,24.5,1100,0
OSWALSUG,19950524,25,25,24.5,24.5,400,0
OSWALSUG,19950525,24.5,24.75,24,24.5,700,0
OSWALSUG,19950526,24.5,25.25,24.5,24.85,900,0
OSWALSUG,19950529,24.5,25,24.5,25,200,0
OSWALSUG,19950530,24.5,24.95,23.05,23.05,500,0
OSWALSUG,19950531,24.45,24.45,23.75,23.75,600,0
OSWALSUG,19950601,23.5,23.75,22,22,900,0
OSWALSUG,19950602,22,22,20,20,300,0
OSWALSUG,19950605,21,22,21,21.5,3100,0
OSWALSUG,19950606,21.55,22.1,21.55,22.1,1000,0
OSWALSUG,19950607,21,22,20.5,20.5,400,0
OSWALSUG,19950608,21.1,22,20.5,21,1600,0
OSWALSUG,19950609,20,21.5,20,21,2000,0
OSWALSUG,19950612,19.25,20.25,19.25,20.05,600,0
OSWALSUG,19950613,19.5,20,19.5,19.75,1500,0
OSWALSUG,19950614,20.75,22,20.75,22,1200,0
OSWALSUG,19950615,22,22,21.5,22,2100,0
OSWALSUG,19950616,21.75,21.75,21.5,21.5,400,0
OSWALSUG,19950619,20.95,21.75,19.25,19.65,1200,0
OSWALSUG,19950620,20.5,21,20,21,1800,0
OSWALSUG,19950621,20,20.05,19.7,20,1800,0
OSWALSUG,19950622,20,20,20,20,400,0
OSWALSUG,19950623,21.5,21.5,21.45,21.45,200,0
OSWALSUG,19950626,20,20,20,20,700,0
OSWALSUG,19950627,20.25,20.25,19.5,19.5,1300,0
OSWALSUG,19950628,19.5,19.5,19.5,19.5,100,0
OSWALSUG,19950629,20,20,19.5,19.5,200,0
OSWALSUG,19950630,19.25,19.25,19.25,19.25,500,0
OSWALSUG,19950703,20,20,20,20,100,0
OSWALSUG,19950704,19.75,19.75,19.75,19.75,100,0
OSWALSUG,19950705,17.5,17.8,17.5,17.8,300,0
