SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HFCL,20110309,10.05,10.95,8.2,10,540754,0
HFCL,20110310,9.8,10,9.5,9.5,150062,0
HFCL,20110311,9.15,9.15,9.05,9.05,47363,0
HFCL,20110314,8.6,8.75,8.6,8.7,800272,0
HFCL,20110315,8.5,8.6,8.3,8.3,161574,0
HFCL,20110316,8.1,8.75,7.9,8.75,358120,0
HFCL,20110317,9,9.2,9,9.2,151379,0
HFCL,20110318,9.7,9.7,9.45,9.7,709691,0
HFCL,20110321,10.15,10.2,10.15,10.2,291594,0
HFCL,20110322,10.75,10.75,10.5,10.75,596233,0
HFCL,20110323,11.9,12.9,10.9,12.9,8898856,3740203
HFCL,20110324,13.35,13.35,12.35,12.8,5032853,0
HFCL,20110325,12.8,12.9,12,12,1614824,0
HFCL,20110328,12,12.2,11.25,11.3,1491980,0
HFCL,20110329,11.1,12.9,10.9,11.65,7687150,4237094
HFCL,20110330,12.35,12.35,11.6,11.65,598212,357542
HFCL,20110331,11.75,12.45,11.5,12.1,3654179,2672459
HFCL,20110401,12.05,12.35,11.9,12.15,2440281,1981508
HFCL,20110404,12.25,13.1,12.1,12.85,5766549,4062916
HFCL,20110405,12.95,14.2,12.4,13.85,8019052,4313284
HFCL,20110406,13.95,16,13.5,15.6,15949916,5654402
HFCL,20110407,16.1,16.75,15,16.1,14316603,5106322
HFCL,20110408,16.45,16.9,15.5,16.35,9801932,4038487
HFCL,20110411,16.35,16.55,15.4,15.55,4745018,1698471
HFCL,20110413,15.5,15.65,14.55,14.95,5187224,1963430
HFCL,20110415,14.8,15.1,14.25,14.4,2280750,1101513
HFCL,20110418,14.5,15.6,14.25,15.1,5452393,1529170
HFCL,20110419,15.1,17.25,15,16.95,23627286,7247727
HFCL,20110420,17.2,17.25,16.25,16.75,12593101,4565141
HFCL,20110421,16.75,16.95,16.25,16.3,3470705,1656322
HFCL,20110425,16.3,16.7,16.2,16.25,2629896,1272840
HFCL,20110426,16.2,18.55,15.75,18.05,14853801,5833882
HFCL,20110427,17.6,18.9,17.6,18.05,18383491,4687556
HFCL,20110428,18.25,18.9,18,18.55,9527474,2921581
HFCL,20110429,18.55,20,18.5,19.65,23997943,8827050
HFCL,20110502,20.1,20.25,19.05,19.5,11815427,3700049
HFCL,20110503,19,20.8,19,20.15,22826186,7136848
HFCL,20110504,20.25,20.25,18.3,19.4,9273364,2551848
HFCL,20110505,19.6,20.1,18.15,18.5,7199922,2790881
HFCL,20110506,18.6,19.15,17.55,17.9,7033132,2645998
HFCL,20110509,18.2,18.7,17.25,17.45,8375649,2166615
HFCL,20110510,17.45,17.95,17.3,17.4,2720765,814030
HFCL,20110511,17.4,18.45,17.25,17.8,4770747,1132754
HFCL,20110512,17.75,18.25,17.1,17.2,3493470,1112670
HFCL,20110513,17.4,17.6,17,17.3,2873804,1183684
HFCL,20110516,17.25,18,17.05,17.15,2116466,634625
HFCL,20110517,17.2,17.35,16.6,16.7,2531493,1307812
HFCL,20110518,16.9,16.9,15.65,15.8,3549927,0
HFCL,20110519,16.15,16.4,15.25,15.7,3986716,1661167
HFCL,20110520,15.2,17.15,15.2,16.55,4630064,1491349
HFCL,20110523,16.4,17.35,16.1,16.25,4222572,0
HFCL,20110524,16.2,16.8,15.75,15.95,2704945,1276603
HFCL,20110525,15.2,16.25,15.2,15.65,2914586,1394145
HFCL,20110526,15.95,16.7,15.65,16.1,4084497,0
HFCL,20110527,16.1,16.9,15.95,16.65,4159671,0
HFCL,20110530,16.8,18.05,16.8,17.7,5724931,0
HFCL,20110531,17.45,18.6,15,18.2,6914156,0
HFCL,20110601,18.4,18.75,18,18.55,4666710,0
HFCL,20110602,18.2,18.35,17.3,17.5,2876279,0
HFCL,20110603,17.5,18.4,17.5,17.7,3300044,877054
HFCL,20110606,17.85,17.85,17.2,17.55,1418909,477372
HFCL,20110607,17.5,18.1,17.4,17.9,2104690,703817
HFCL,20110608,17.8,20.65,17.65,19.8,27510889,0
HFCL,20110609,19.3,21.25,19.3,20.8,25560090,5531266
HFCL,20110610,20.95,21.35,20.3,20.8,11820691,0
HFCL,20110613,20.5,20.7,19.6,20.1,9126862,3723453
HFCL,20110614,20.3,20.45,19.35,19.5,3415761,1343358
HFCL,20110615,19.55,20,18.35,18.5,5841042,2349376
HFCL,20110616,18.25,19,18.25,18.75,4646426,0
HFCL,20110617,19,19,18.1,18.25,2762977,0
HFCL,20110620,18.4,18.4,15.5,16.25,7375957,0
HFCL,20110621,16.4,17.1,15.85,16.1,2950660,1065839
HFCL,20110622,16.4,16.5,13.8,14.8,7522395,0
HFCL,20110623,14.95,15.75,14.25,15.55,4670865,1929549
HFCL,20110624,15.7,16.55,15.25,16.25,4473596,1445486
HFCL,20110627,16.25,16.9,15.8,16.35,4806872,0
HFCL,20110628,16.5,16.8,16.2,16.65,3000697,0
HFCL,20110629,16.65,16.9,16.4,16.65,2323502,0
HFCL,20110630,16.5,16.8,16.25,16.35,1486223,498135
HFCL,20110701,16.5,16.75,16.15,16.45,1196560,0
HFCL,20110704,16.6,17.7,16.3,17.25,3268341,1155744
HFCL,20110705,17.3,17.45,16.9,17,1661016,404579
HFCL,20110706,17,17.25,16.55,16.65,1921205,733926
HFCL,20110707,16.75,17.7,16.65,17.2,3113045,1376193
HFCL,20110708,17.2,17.45,16.15,16.45,2348956,0
HFCL,20110711,16.55,16.75,16,16.2,1271579,396738
HFCL,20110712,16.1,16.35,15.6,15.8,1407989,0
HFCL,20110713,16.15,16.8,15.95,16.5,2400584,881058
HFCL,20110714,16.3,16.9,16.3,16.5,2309472,0
HFCL,20110715,16.55,16.7,16.1,16.2,774429,367145
HFCL,20110718,16.45,16.5,16.15,16.2,820148,0
HFCL,20110719,16.5,16.5,16.1,16.2,780263,0
HFCL,20110720,16.4,16.45,15.8,15.9,1026647,0
HFCL,20110721,16,16.2,15.65,15.7,909835,0
HFCL,20110722,16,17,15.65,16.15,2581313,0
HFCL,20110725,16.3,17.15,16.1,16.55,3512561,1076409
HFCL,20110726,16.7,16.75,15.8,15.9,1515477,0
HFCL,20110727,16.2,16.2,15.7,15.85,894766,390942
HFCL,20110728,15.8,15.9,15.5,15.55,1191352,508094
HFCL,20110729,15.85,15.9,15.4,15.5,1095454,0
HFCL,20110801,15.7,15.8,15.4,15.55,2481117,1618570
HFCL,20110802,15.75,16.2,15.2,15.4,1965482,1343811
HFCL,20110803,15.7,15.7,15.1,15.25,1819649,0
HFCL,20110804,15.7,15.7,14.9,15,1483115,902693
HFCL,20110805,14.1,14.65,13.9,14.05,2341196,0
HFCL,20110808,13.8,13.9,13.1,13.25,2117602,0
HFCL,20110809,12.5,13.35,12.5,12.75,1740529,792791
HFCL,20110810,13.25,13.5,12.85,12.95,1212185,0
HFCL,20110811,12.8,13.4,12.8,12.95,997562,0
HFCL,20110812,13.2,14.1,12.95,13.8,1691928,0
HFCL,20110816,14,14.15,12.75,12.85,977785,484579
HFCL,20110817,12.8,13.1,12.35,12.4,767295,0
HFCL,20110818,12.6,12.6,11.15,12.05,2615442,1131926
HFCL,20110819,11.85,11.95,11.4,11.55,1307107,764055
HFCL,20110822,11.7,12.3,11.45,12.2,755595,0
HFCL,20110823,12.4,12.4,12,12.15,430654,210817
HFCL,20110824,12.15,12.5,11.95,12.1,823242,231308
HFCL,20110825,12.15,12.25,11.8,12,615988,0
HFCL,20110826,12.05,12.1,11.5,11.55,426231,285943
HFCL,20110829,11.6,12.15,11.6,12.05,535781,0
HFCL,20110830,12.05,12.45,12,12.1,586072,0
HFCL,20110902,12.1,12.25,11.95,12.05,310597,156522
HFCL,20110905,11.95,13.4,11.9,13.15,2417101,955269
HFCL,20110906,13.2,13.4,12.65,12.75,1398092,660791
HFCL,20110907,12.95,13.35,12.8,13.1,1132668,442224
HFCL,20110908,13.25,13.9,13,13.25,1185670,512887
HFCL,20110909,13.3,13.8,12.65,12.75,1436285,0
HFCL,20110912,12.75,12.75,12.2,12.25,574976,0
HFCL,20110913,12.5,12.7,12.3,12.35,1157150,0
HFCL,20110914,12.4,12.65,12.25,12.45,445331,0
HFCL,20110915,12.5,12.65,12.3,12.4,281066,0
HFCL,20110916,12.55,12.55,12.25,12.3,452065,232375
HFCL,20110919,12.2,12.45,12.15,12.25,359587,208280
HFCL,20110920,12.4,13.15,12.25,12.95,1021463,409263
HFCL,20110921,12.95,13.25,12.65,12.75,657411,0
HFCL,20110922,12.6,12.6,11.75,11.95,1081245,0
HFCL,20110923,11.85,12.05,11.55,11.75,508754,0
HFCL,20110926,12.15,12.15,11.2,11.3,579542,326708
HFCL,20110927,11.4,11.85,11.35,11.5,395823,0
HFCL,20110928,11.5,11.6,11.15,11.25,314091,0
HFCL,20110929,11.4,11.4,11,11.25,512234,278833
HFCL,20110930,11.65,11.65,11.05,11.2,304748,0
