SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HNGSNGBEES,20100318,1430.9,1435,1245,1246.88,26686,8461
HNGSNGBEES,20100319,1312.6,1312.6,1244.1,1250.38,3696,1687
HNGSNGBEES,20100322,1245,1255,1200,1229.34,17436,17038
HNGSNGBEES,20100323,1232.57,1243.99,1230.05,1231.2,1530,1299
HNGSNGBEES,20100325,1225.9,1228.9,1215.1,1222.82,550,425
HNGSNGBEES,20100326,1246,1246,1220,1227.16,684,519
HNGSNGBEES,20100329,1247,1247,1223.62,1232.16,427,364
HNGSNGBEES,20100330,1232.16,1242,1232,1236.26,822,784
HNGSNGBEES,20100331,1245,1245,1232,1235.2,4222,0
HNGSNGBEES,20100401,1240,1245,1235,1239.63,202,0
HNGSNGBEES,20100405,1238,1247,1221,1242,329,260
HNGSNGBEES,20100406,1231.1,1245,1230.1,1241.33,346,0
HNGSNGBEES,20100407,1245,1254.99,1240.1,1252.21,1162,1118
HNGSNGBEES,20100408,1253,1261,1251,1253.54,522,411
HNGSNGBEES,20100409,1260,1265,1260,1263.28,626,0
HNGSNGBEES,20100412,1269,1269,1260.01,1261.95,2041,0
HNGSNGBEES,20100413,1261.95,1270,1259,1261.02,266,181
HNGSNGBEES,20100415,1268,1268,1260,1261.89,247,205
HNGSNGBEES,20100416,1260,1260,1246,1253.33,145,0
HNGSNGBEES,20100419,1284,1284,1229,1230.99,446,0
HNGSNGBEES,20100420,1284,1284,1235,1241,48,38
HNGSNGBEES,20100421,1236.1,1241.52,1235,1236.1,86,86
HNGSNGBEES,20100422,1232,1241,1221,1232.85,159,148
HNGSNGBEES,20100423,1260,1260,1221.1,1221.58,223,220
HNGSNGBEES,20100426,1278,1280,1222,1227.73,148,122
HNGSNGBEES,20100427,1227,1229.62,1206,1220.75,119,92
HNGSNGBEES,20100428,1277,1277,1199.43,1206.23,498,315
HNGSNGBEES,20100429,1206,1209,1195.6,1197.03,392,362
HNGSNGBEES,20100430,1252,1252,1204,1204,176,0
HNGSNGBEES,20100503,1208,1240,1190,1197.18,436,326
HNGSNGBEES,20100504,1225,1225,981,1149.28,389,246
HNGSNGBEES,20100505,1185,1329,1168,1172.25,477,415
HNGSNGBEES,20100506,1187,1187,1170,1182,83,77
HNGSNGBEES,20100507,1170,1226,1160,1168.04,207,202
HNGSNGBEES,20100510,1335.9,1335.9,1170,1181.28,1728,1686
HNGSNGBEES,20100511,1180,1182,1165,1177.81,10447,0
HNGSNGBEES,20100512,1169,1184,1169,1172.07,52,52
HNGSNGBEES,20100513,1189,1190,1181,1184,36,0
HNGSNGBEES,20100514,1192,1225,1179,1197.56,92,66
HNGSNGBEES,20100517,1182,1205,1160,1166.51,547,529
HNGSNGBEES,20100518,1166,1170,1160.2,1169,61,47
HNGSNGBEES,20100519,1175,1178.97,1166.62,1168.08,326,187
HNGSNGBEES,20100520,1172,1248,1166,1172,24540,24380
HNGSNGBEES,20100521,1170,1198,1132.5,1158,70,52
HNGSNGBEES,20100524,1170,1193.8,1170,1185.07,986,915
HNGSNGBEES,20100525,1195,1195,1160,1164.68,165,136
HNGSNGBEES,20100526,1168,1183.83,1166.2,1171.01,63,50
HNGSNGBEES,20100527,1172,1197,1172,1195.11,270,265
HNGSNGBEES,20100528,1195,1204,1185.6,1197.1,176,166
HNGSNGBEES,20100531,1195,1195,1186.7,1192,35,34
HNGSNGBEES,20100601,1192,1197.44,1182.95,1185.98,122,112
HNGSNGBEES,20100602,1206.95,1206.95,1186.5,1193.88,82,76
HNGSNGBEES,20100603,1200,1200,1193,1193.25,49,42
HNGSNGBEES,20100604,1193,1199.99,1193,1195,26,25
HNGSNGBEES,20100607,1195,1198,1189.78,1189.93,178,176
HNGSNGBEES,20100608,1188,1194,1185,1194,36,31
HNGSNGBEES,20100609,1200,1201,1180,1193.1,637,588
HNGSNGBEES,20100610,1190,1200,1186.25,1186.25,3819,3819
HNGSNGBEES,20100611,1206,1212,1197.6,1201.96,638,627
HNGSNGBEES,20100614,1198,1222,1198,1213.7,644,620
HNGSNGBEES,20100615,1208.2,1214,1208.2,1214,66,64
HNGSNGBEES,20100616,1203,1205,1011,1184.68,1133,512
HNGSNGBEES,20100617,1212.12,1220,1211,1213,231,228
HNGSNGBEES,20100618,1211,1220,1207.94,1215.66,216,154
HNGSNGBEES,20100621,1215,1238.4,1212,1237.26,4576,4512
HNGSNGBEES,20100622,1225,1248.59,1220,1242.34,210,193
HNGSNGBEES,20100623,1239.48,1251.9,1239.48,1247.14,134,130
HNGSNGBEES,20100624,1250,1255,1230,1243.33,455,413
HNGSNGBEES,20100625,1225,1250,1225,1250,145,115
HNGSNGBEES,20100628,1237.24,1250,1236.8,1236.8,117,84
HNGSNGBEES,20100629,1243.9,1243.9,1217.73,1219.27,136,135
HNGSNGBEES,20100630,1221,1227.35,1220,1221.3,576,526
HNGSNGBEES,20100701,1268,1268,1197,1220,102,76
HNGSNGBEES,20100702,1210,1213.33,1200,1202.67,848,826
HNGSNGBEES,20100705,1205,1214.4,1200,1202.95,88,78
HNGSNGBEES,20100706,1200.15,1218.11,1200,1218.11,69,51
HNGSNGBEES,20100707,1215,1232,1210,1223.5,68,47
HNGSNGBEES,20100708,1225,1227.26,1220,1220,90,89
HNGSNGBEES,20100709,1231.5,1239.9,1230,1234.5,218,168
HNGSNGBEES,20100712,1238.9,1252,1238.8,1243.72,355,355
HNGSNGBEES,20100713,1243,1248.95,1240.58,1240.58,131,91
HNGSNGBEES,20100714,1249,1250,1206,1244.7,388,293
HNGSNGBEES,20100715,1242.89,1248,1227.72,1227.72,383,243
HNGSNGBEES,20100716,1235,1235,1227.81,1228.93,45,45
HNGSNGBEES,20100719,1227,1235,1220,1229,263,262
HNGSNGBEES,20100720,1238,1252,1238,1239.13,288,288
