SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ONGC,19950809,490,490,480,480,10200,0
ONGC,19950811,480,480,480,480,100,0
ONGC,19950814,470,470,470,470,100,0
ONGC,19950816,440,444.5,440,440.05,300,0
ONGC,19950818,450,450,450,450,100,0
ONGC,19950821,440,440,440,440,100,0
ONGC,19950824,450,450,440,440,700,0
ONGC,19950825,444.5,444.5,435,435,600,0
ONGC,19950830,410,418,409.95,409.95,500,0
ONGC,19950831,408,408,403,403,500,0
ONGC,19950901,407,407,407,407,100,0
ONGC,19950907,369.95,369.95,369.95,369.95,100,0
ONGC,19950908,364,364,364,364,100,0
ONGC,19950918,330,330,330,330,200,0
ONGC,19950919,312.75,312.75,300,300,300,0
ONGC,19950922,264,264,238.1,252.1,1100,0
ONGC,19950925,275,275,270,270,600,0
ONGC,19950926,295,319,290,302.5,1100,0
ONGC,19950927,305,311.95,301,309.9,1100,0
ONGC,19950928,292,292,290,290,600,0
ONGC,19950929,275,275,265.15,267,1000,0
ONGC,19951004,270,279.89,270,275.05,1500,0
ONGC,19951005,281,281,272.5,272.5,200,0
ONGC,19951006,282,284,282,284,700,0
ONGC,19951009,283,300,283,295,1700,0
ONGC,19951010,295,300,293,300,1500,0
ONGC,19951011,285,295,285,291.55,1400,0
ONGC,19951012,294.5,294.5,285.3,286,1300,0
ONGC,19951013,285,285,268.5,269,1800,0
ONGC,19951016,265,265,255,256.55,3200,0
ONGC,19951017,256.55,256,250,255,2800,0
ONGC,19951018,255.25,255.25,230.05,239.05,4200,0
ONGC,19951019,239.05,245,230,244.5,2400,0
ONGC,19951020,244.5,243,238,240,2900,0
ONGC,19951023,240,241,237.5,239.5,1200,0
ONGC,19951024,239.5,244,239,244,1900,0
ONGC,19951025,241,241,226,227.7,1500,0
ONGC,19951026,227.7,227,218,218,2200,0
ONGC,19951027,218,218.75,214,215.95,2900,0
ONGC,19951030,215.95,210,205.05,210,2400,0
ONGC,19951031,210,212,205,211.5,2400,0
ONGC,19951101,211.5,214.25,210,214.1,2100,0
ONGC,19951102,214.1,217,213,217,1800,0
ONGC,19951103,217,221,212.55,215.5,2100,0
ONGC,19951106,215.5,215,210,211.35,1500,0
ONGC,19951107,211.35,215,210.1,211.95,1900,0
ONGC,19951108,211.95,210,196,198.35,2700,0
ONGC,19951109,198.35,195,180.3,182.7,5000,0
ONGC,19951110,178,179.95,170.3,171.75,3700,0
ONGC,19951113,171.75,174.9,168,173,3200,0
ONGC,19951114,173,178.75,170,177.45,4000,0
ONGC,19951115,180,197,178,197,4800,0
ONGC,19951116,197,210,198,205.3,4900,0
ONGC,19951117,205.3,203,187,198,2700,0
ONGC,19951120,198,196,180,181.95,3500,0
ONGC,19951121,181.95,184,180,180,3800,0
ONGC,19951122,181,181,175,176.95,3800,0
ONGC,19951123,176.95,179,170.05,171.25,2500,0
ONGC,19951124,170,179.5,170,177,2900,0
ONGC,19951127,181.95,184.95,180,181,3100,0
ONGC,19951128,181,180.5,176,178.4,2200,0
ONGC,19951129,178,179.7,175.5,179.7,2400,0
ONGC,19951130,179.7,182,177.25,180.05,2800,0
ONGC,19951201,180.05,185,182,182,3100,0
ONGC,19951204,180,183,179.1,180,2600,0
ONGC,19951205,180,183.5,176,178.65,28400,0
ONGC,19951206,178.65,180,178,178.15,800,0
ONGC,19951207,178.15,183,178,179,2000,0
ONGC,19951208,178,180,177.5,177.5,2100,0
ONGC,19951211,177.5,177.5,172.55,172.55,800,0
ONGC,19951212,178,178,171,171.5,1400,0
ONGC,19951213,171.5,174.5,171,173.5,1300,0
ONGC,19951214,173.5,175,171,172.75,2400,0
ONGC,19951215,172.75,173,170,170,1700,0
ONGC,19951218,170,170,165,167.75,3500,0
ONGC,19951219,167.75,171,167,171,4200,0
ONGC,19951220,168.75,173.45,168.25,168.55,3300,0
ONGC,19951221,168.5,170.5,168,169.65,1400,0
ONGC,19951222,170,170,168,168.8,2100,0
ONGC,19951226,169,170,164,170,5100,0
ONGC,19951227,170,170,167,169,3900,0
ONGC,19951228,169,172,169.25,170,3000,0
ONGC,19951229,170,170.75,170,170,4100,0
ONGC,19960101,170,170.75,169,169.2,1200,0
ONGC,19960102,169.2,173.5,169.6,171.8,3000,0
ONGC,19960103,174,174,170,170,1200,0
