SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CTCOTTON,19950512,15.25,15.25,15.25,15.25,300,0
CTCOTTON,19950515,14.5,14.5,14.5,14.5,300,0
CTCOTTON,19950516,14,15,14,15,300,0
CTCOTTON,19950522,15.55,15.55,15.55,15.55,200,0
CTCOTTON,19950523,15.55,16,15.55,16,400,0
CTCOTTON,19950524,16,17,16,16.75,1000,0
CTCOTTON,19950525,16.5,16.75,16.5,16.75,500,0
CTCOTTON,19950526,15.5,16.5,15.5,16.5,1200,0
CTCOTTON,19950529,16,16,15.55,15.75,600,0
CTCOTTON,19950530,15.5,15.5,15.45,15.5,800,0
CTCOTTON,19950531,15.5,15.55,15.5,15.55,200,0
CTCOTTON,19950601,16,16,15.75,16,1700,0
CTCOTTON,19950602,16,16.05,16,16,1400,0
CTCOTTON,19950605,15.95,16.5,15.95,16.5,2000,0
CTCOTTON,19950606,16,16,16,16,300,0
CTCOTTON,19950607,16,16,16,16,300,0
CTCOTTON,19950608,16,16,16,16,100,0
CTCOTTON,19950609,16.25,16.25,15,15,1000,0
CTCOTTON,19950612,15,15,14.2,14.25,1200,0
CTCOTTON,19950613,15,15,15,15,400,0
CTCOTTON,19950614,15,15,14.5,14.5,1400,0
CTCOTTON,19950615,14.5,14.5,14.5,14.5,1900,0
CTCOTTON,19950616,14.5,14.5,14.15,14.5,800,0
CTCOTTON,19950619,14.5,15,14.25,14.5,600,0
CTCOTTON,19950620,14.5,15.5,14.5,15,500,0
CTCOTTON,19950621,14.5,15.5,14.5,15.05,800,0
CTCOTTON,19950622,14.65,15.5,14.65,15.5,1500,0
CTCOTTON,19950623,15.5,15.5,15.5,15.5,300,0
CTCOTTON,19950627,15.5,15.5,15.5,15.5,800,0
CTCOTTON,19950628,15,15,14.95,14.95,600,0
CTCOTTON,19950629,15,15,15,15,600,0
CTCOTTON,19950630,14.5,14.5,14.5,14.5,400,0
CTCOTTON,19950703,14.5,14.5,14.5,14.5,200,0
CTCOTTON,19950705,14,14,14,14,200,0
