SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NUCENT,20050105,8,48,8,37.8,53430,13224
NUCENT,20050106,37,37,30.25,30.25,9735,0
NUCENT,20050107,24.2,24.2,24.2,24.2,893,0
NUCENT,20050110,19.4,19.4,19.4,19.4,1041,0
NUCENT,20050111,15.55,15.55,15.55,15.55,1001,0
NUCENT,20050112,12.45,12.45,12.45,12.45,371,0
NUCENT,20050113,11.2,11.2,11.2,11.2,2116,0
NUCENT,20050114,10.1,10.1,10.1,10.1,812,0
NUCENT,20050117,9.1,9.1,9.1,9.1,601,0
NUCENT,20050118,9,9.3,8.2,8.2,45335,0
NUCENT,20050119,9,9,7.4,7.7,38554,0
NUCENT,20050120,7.1,7.95,7.1,7.35,11274,0
NUCENT,20050124,7.6,8.1,7.2,7.65,21360,0
NUCENT,20050125,8.45,8.45,7.65,7.95,15313,0
NUCENT,20050127,8,8.2,7.65,7.9,15272,0
NUCENT,20050128,8.35,8.35,7.7,7.95,7270,0
NUCENT,20050131,7.95,8.2,7.55,7.85,23183,0
NUCENT,20050201,7.1,7.95,7.1,7.25,3902,0
NUCENT,20050202,7.3,7.75,7.3,7.7,3847,0
NUCENT,20050203,7.5,8,7.5,7.7,5529,0
NUCENT,20050204,7.35,7.65,7.35,7.6,5809,0
NUCENT,20050207,7.6,8.2,7.3,7.95,27504,0
NUCENT,20050208,7.8,8.1,7.65,8,3500,0
NUCENT,20050209,8.1,8.7,8.1,8.4,19363,0
NUCENT,20050210,8.65,8.65,8.2,8.35,18032,0
NUCENT,20050211,8.5,8.6,7.95,8.05,19301,0
NUCENT,20050214,8.7,8.7,8.15,8.15,25424,0
NUCENT,20050215,8.7,8.7,7.7,7.9,13250,0
NUCENT,20050216,8.25,8.35,7.7,7.85,4650,3350
NUCENT,20050217,7.8,7.95,7.65,7.9,4345,4095
NUCENT,20050218,7.65,7.85,7.6,7.7,2389,0
NUCENT,20050221,7.85,7.85,7.3,7.4,6556,0
NUCENT,20050222,7.55,8.15,7.55,8.15,32843,0
NUCENT,20050223,8.85,8.95,8,8.15,33880,0
NUCENT,20050224,8.65,8.65,8,8.05,14404,0
NUCENT,20050225,8.05,8.3,7.7,7.9,11522,8241
NUCENT,20050228,7.75,7.95,7.75,7.8,2500,0
NUCENT,20050301,8.25,8.45,7.6,7.6,6234,0
NUCENT,20050302,7.55,8.15,7.55,7.7,2039,2026
NUCENT,20050303,7.5,8,7.25,7.55,8658,5175
NUCENT,20050304,8.3,8.3,7.3,7.85,10245,0
NUCENT,20050307,8.3,8.55,7.5,7.65,7477,0
NUCENT,20050308,8.3,8.3,7.3,7.75,10962,9535
NUCENT,20050309,7.75,7.9,7.3,7.65,7790,0
NUCENT,20050310,7.55,7.65,7.3,7.4,6550,0
NUCENT,20050311,7.45,7.5,7.2,7.35,4277,0
